k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5029,1,1,56417,1,108369,0.520606,2,6,14,22,266859,27.91954,0.00390,2.35609,0.00819,0,1,3,1.736800,1.384518,1.384518,-0.235088,-0.234978,14.726446,5023,0.015956,0.047012,45022,18312,10068,6377,4425,3243,2485,1954,16482,1,1,1,1
23.9000,5029,1,1,57861,1,111479,0.519035,8,109,109,109,1033427,28.54336,0.00390,2.35609,0.00819,0,1,3,68.021734,53.449434,53.449434,-0.547361,-0.546522,14.413656,498,0.037917,0.004762,46603,18995,10316,6523,4530,3310,2519,1939,16743,1,1,1,1
22.3500,5030,1,1,55507,1,106512,0.521139,1,3,7,22,8396126,27.46693,0.00220,2.35636,0.00950,0,0,3,1.669499,1.261255,1.261255,-0.011618,-0.011516,14.949731,8299,0.000770,0.076498,44210,18186,9883,6240,4324,3245,2435,1866,16122,1,1,1,1
22.4000,5030,1,1,55494,0,106494,0.521105,63,49,76,76,2157432,27.50166,0.00220,2.35636,0.00950,1,1,2,1.315124,1.000000,18.047746,-0.029246,-0.029191,14.932049,8046,0.001955,0.074254,44243,17988,9873,6273,4284,3251,2497,1862,16222,1,1,1,1
23.0000,5030,1,1,56508,0,108231,0.522110,1,21,21,93,196115,27.91754,0.00220,2.35636,0.00950,1,0,2,1.119894,1.000000,2.911663,-0.237007,-0.236985,14.724469,5028,0.016095,0.047056,44993,18243,10038,6368,4483,3167,2514,1925,16499,1,1,1,1
23.9000,5030,1,1,57324,0,110624,0.518192,1,31,31,47,137771,28.54138,0.00220,2.35636,0.00950,1,1,2,1.209036,1.000000,7.485784,-0.549019,-0.548981,14.412174,502,0.038091,0.004800,45717,18791,10292,6526,4582,3300,2493,1965,16957,1,1,1,1
22.3500,5031,1,1,55657,1,106519,0.522513,1,2,13,154,418100,27.46703,0.00362,2.35642,0.00966,0,1,3,1.624929,1.353263,1.353263,-0.010821,-0.010725,14.950746,8298,0.000717,0.076468,44135,18110,9950,6301,4423,3233,2401,1886,16079,1,1,1,1
22.4000,5031,1,1,55340,0,106256,0.520823,3,25,25,60,71859,27.50174,0.00362,2.35642,0.00966,1,0,2,1.158499,1.000000,4.443706,-0.028300,-0.028270,14.933176,8046,0.001893,0.074233,44105,17888,9884,6229,4378,3140,2454,1912,16265,1,1,1,1
23.0000,5031,1,1,56409,1,107845,0.523061,2,2,8,10,166160,27.91769,0.00362,2.35642,0.00966,0,1,3,1.761149,1.279741,1.279741,-0.236147,-0.236035,14.725089,5027,0.016029,0.047035,44624,18421,10023,6297,4347,3211,2414,1915,16592,1,1,1,1
23.9000,5031,1,1,57970,0,111260,0.521037,1,11,31,46,275762,28.54140,0.00362,2.35642,0.00966,1,0,2,1.228930,1.000000,3.038563,-0.548088,-0.548047,14.413383,500,0.038024,0.004779,46422,18758,10185,6508,4589,3385,2509,1958,16945,1,1,1,1
22.3500,5032,1,1,55722,0,106750,0.521991,1,1,7,46,286822,27.47357,0.00234,2.36226,0.00620,1,0,3,1.409619,1.000000,1.083006,-0.008243,-0.008175,14.953149,8301,0.000547,0.076469,44597,18022,9851,6229,4452,3137,2411,1850,16200,1,1,1,1
22.4000,5032,1,1,55666,0,106784,0.521300,1,14,60,374,112827,27.50815,0.00234,2.36226,0.00620,1,1,2,1.358095,1.000000,6.694934,-0.025722,-0.025661,14.935612,8050,0.001718,0.074243,44447,18071,9907,6343,4183,3194,2498,1996,16144,1,1,1,1
23.0000,5032,1,1,56533,1,108279,0.522110,9,2,29,251,81926,27.92415,0.00234,2.36226,0.00620,0,1,3,1.458354,1.296550,1.296550,-0.233553,-0.233478,14.727440,5031,0.015853,0.047056,45084,18239,10092,6268,4372,3298,2447,1983,16495,1,1,1,1
23.9000,5032,1,1,57574,0,110859,0.519349,4,5,780,780,172180,28.54787,0.00234,2.36226,0.00620,1,1,2,1.359735,1.000000,2.360424,-0.545479,-0.545418,14.415856,503,0.037835,0.004806,45768,19008,10321,6588,4428,3336,2494,1975,16940,1,1,1,1
22.3500,5033,1,1,55512,0,106438,0.521548,12,24,93,93,154712,27.47048,0.00248,2.35827,0.01083,1,1,2,1.127433,1.000000,3.298710,-0.009795,-0.009771,14.951288,8300,0.000654,0.076454,44244,17962,9925,6195,4192,3192,2465,1941,16321,1,1,1,1
22.4000,5033,1,1,55887,1,106931,0.522650,2,37,37,37,419491,27.50518,0.00248,2.35827,0.01083,0,1,3,17.489411,15.360589,15.360589,-0.027301,-0.026733,14.933976,8047,0.001790,0.074209,44307,18346,9822,6373,4412,3202,2458,1884,16126,1,1,1,1
23.0000,5033,1,1,56523,1,108556,0.520685,3,75,75,128,392580,27.92110,0.00248,2.35827,0.01083,0,1,3,3.245866,3.103626,3.103626,-0.235100,-0.234866,14.726603,5027,0.015948,0.047012,45013,18574,10091,6319,4445,3279,2502,1914,16418,1,1,1,1
23.9000,5033,1,1,57686,0,111138,0.519053,1,1,14,92,229184,28.54483,0.00248,2.35827,0.01083,1,0,3,1.170530,1.000000,1.080295,-0.546853,-0.546822,14.414059,498,0.037937,0.004758,46053,18946,10186,6454,4774,3355,2547,2037,16785,1,1,1,1
22.3500,5034,1,1,55704,0,106696,0.522086,1,2,7,569,118383,27.47550,0.00248,2.36307,0.00747,1,0,2,1.343678,1.000000,1.454973,-0.007155,-0.007096,14.954301,8301,0.000475,0.076432,44581,17962,9851,6417,4238,3204,2469,1855,16118,1,1,1,1
22.4000,5034,1,1,55308,0,106506,0.519300,3,35,133,133,648235,27.51020,0.00248,2.36307,0.00747,1,1,2,1.092584,1.000000,3.531901,-0.024591,-0.024574,14.936425,8049,0.001645,0.074201,44247,18104,9871,6278,4278,3136,2411,1893,16287,1,1,1,1
23.0000,5034,1,1,56309,1,108436,0.519288,1,4,5,119,1825641,27.92617,0.00248,2.36307,0.00747,0,1,3,1.720003,1.404882,1.404882,-0.232486,-0.232378,14.729053,5028,0.015777,0.047004,45018,18361,10181,6360,4351,3234,2522,1916,16492,1,1,1,1
23.9000,5034,1,1,57828,0,111085,0.520579,1,1,45,133,27605,28.54992,0.00248,2.36307,0.00747,1,0,3,1.410663,1.000000,1.047865,-0.544332,-0.544263,14.417091,499,0.037751,0.004766,46200,18853,10341,6556,4518,3189,2501,1985,16941,1,1,1,1
22.3500,5035,1,1,55247,1,106345,0.519512,1,4,90,90,249735,27.47416,0.00165,2.36268,0.00734,0,1,3,3.224893,2.397237,2.397237,-0.008375,-0.008143,14.953333,8312,0.000545,0.076523,43803,18323,9969,6271,4255,3224,2391,1936,16172,1,1,1,1
22.4000,5035,1,1,55345,1,106835,0.518047,1,3,11,330,210621,27.50885,0.00165,2.36268,0.00734,0,1,3,1.552231,1.098572,1.050510,-0.025630,-0.025542,14.935807,8060,0.001710,0.074290,44597,18031,9952,6311,4286,3092,2401,1893,16271,1,1,1,1
23.0000,5035,1,1,56237,1,108194,0.519784,1,11,32,33,98831,27.92474,0.00165,2.36268,0.00734,0,1,3,4.496087,3.860372,3.860372,-0.233712,-0.233414,14.728033,5039,0.015848,0.047101,44744,18455,10015,6247,4432,3226,2584,1996,16494,1,1,1,1
23.9000,5035,1,1,58017,1,111137,0.522036,1,4,6,122,448360,28.54851,0.00165,2.36268,0.00734,0,0,3,1.475585,1.053515,1.053515,-0.545454,-0.545377,14.415934,508,0.037832,0.004851,46104,18966,10163,6532,4616,3384,2542,2045,16784,1,1,1,1
22.3500,5036,1,1,55408,0,106484,0.520346,2,19,2792,2792,7680822,27.47528,0.00179,2.35882,0.00776,1,1,2,1.386496,1.000000,8.981302,-0.007832,-0.007767,14.953610,8323,0.000519,0.076608,44281,17977,9796,6231,4291,3276,2455,1880,16296,1,1,1,1
22.4000,5036,1,1,55885,1,106936,0.522607,21,32,32,470,257309,27.50996,0.00179,2.35882,0.00776,0,0,3,2.914325,2.867579,2.867579,-0.025061,-0.024848,14.935811,8062,0.001664,0.074294,44349,18184,10072,6295,4365,3161,2404,1902,16203,1,1,1,1
23.0000,5036,1,1,56414,0,108309,0.520866,5,37,37,178,7388044,27.92591,0.00179,2.35882,0.00776,1,1,2,1.114763,1.000000,4.602965,-0.233080,-0.233058,14.727982,5040,0.015824,0.047101,44835,18497,10127,6297,4373,3211,2444,1878,16646,1,1,1,1
23.9000,5036,1,1,57960,0,111294,0.520787,1,161,161,567,731039,28.54968,0.00179,2.35882,0.00776,1,1,2,1.179415,1.000000,31.823364,-0.545160,-0.545128,14.415998,508,0.037814,0.004850,46272,18824,10402,6669,4455,3247,2543,1996,16885,1,1,1,1
22.3500,5037,1,1,55732,0,106753,0.522070,3,4,8242,8242,801856,27.47333,0.00193,2.36366,0.00714,1,1,2,1.386154,1.000000,2.356308,-0.008556,-0.008491,14.952887,8313,0.000568,0.076504,44373,18146,10044,6222,4393,3165,2438,1864,16107,1,1,1,1
22.4000,5037,1,1,55620,0,106776,0.520908,3,6,204,204,121655,27.50801,0.00193,2.36366,0.00714,1,0,2,1.171219,1.000000,1.228327,-0.025830,-0.025799,14.935645,8060,0.001727,0.074262,44195,18169,9892,6331,4460,3289,2451,1864,16124,1,1,1,1
23.0000,5037,1,1,56512,0,108602,0.520364,1,4,9,84,73887,27.92401,0.00193,2.36366,0.00714,1,0,2,1.279162,1.000000,1.617360,-0.233855,-0.233806,14.727611,5042,0.015875,0.047111,44899,18488,10182,6467,4477,3256,2426,1945,16461,1,1,1,1
23.9000,5037,1,1,57717,1,111100,0.519510,5,8,14,94,50506,28.54780,0.00193,2.36366,0.00714,0,0,3,2.384899,2.224545,2.224545,-0.545782,-0.545610,14.415340,504,0.037849,0.004811,46083,18786,10289,6552,4542,3408,2544,1990,16905,1,1,1,1
22.3500,5038,1,1,55681,1,106776,0.521480,1,3,70,70,50702,27.47252,0.00335,2.36639,0.00834,0,0,3,2.063476,1.508767,1.508767,-0.008296,-0.008153,14.953128,8315,0.000545,0.076506,44390,18067,9982,6286,4348,3181,2453,1894,16174,1,1,1,1
22.4000,5038,1,1,55743,1,106952,0.521201,1,2,75,75,212874,27.50719,0.00335,2.36639,0.00834,0,1,3,1.814394,1.319628,1.319628,-0.025618,-0.025500,14.935884,8063,0.001707,0.074273,44331,18272,9943,6273,4399,3106,2443,1974,16210,1,1,1,1
23.0000,5038,1,1,56438,0,108549,0.519936,3,1703,1703,1703,144545,27.92310,0.00335,2.36639,0.00834,1,1,2,1.020069,1.000000,34.537303,-0.233901,-0.233897,14.726804,5040,0.015882,0.047086,45093,18391,10154,6418,4349,3233,2544,1986,16380,1,1,1,1
23.9000,5038,1,1,58073,1,111570,0.520512,2,11,41,232,113801,28.54691,0.00335,2.36639,0.00834,0,1,3,6.915628,5.582880,5.582880,-0.545622,-0.545238,14.415623,506,0.037823,0.004829,46643,18917,10307,6520,4547,3322,2536,1964,16813,1,1,1,1
22.3500,5039,1,1,55602,0,106772,0.520759,1,1,24,93,89420,27.47110,0.00283,2.36743,0.00784,1,0,3,1.402819,1.000000,1.217479,-0.009192,-0.009125,14.952240,8315,0.000610,0.076496,44388,18114,10064,6264,4279,3208,2496,1866,16092,1,1,1,1
22.4000,5039,1,1,55234,0,106480,0.518731,3,1,200,2940,9557155,27.50577,0.00283,2.36743,0.00784,1,1,3,1.404917,1.000000,1.192855,-0.026514,-0.026447,14.934916,8063,0.001771,0.074263,44131,18085,10008,6222,4292,3180,2471,1839,16251,1,1,1,1
23.0000,5039,1,1,56564,0,108449,0.521577,4,16,28,1261,1114439,27.92174,0.00283,2.36743,0.00784,1,1,2,1.281208,1.000000,5.517602,-0.234659,-0.234610,14.726807,5047,0.015931,0.047142,45089,18449,10077,6236,4339,3271,2495,1990,16502,1,1,1,1
23.9000,5039,1,1,57673,1,111206,0.518619,3,10,10,255,100971,28.54556,0.00283,2.36743,0.00784,0,1,3,1.456493,1.119292,1.119292,-0.546406,-0.546332,14.415080,504,0.037900,0.004809,46335,18765,10391,6491,4502,3311,2501,2005,16904,1,1,1,1
22.3500,5040,1,1,55599,1,106447,0.522321,1,1,19,254,259179,27.46973,0.00193,2.36392,0.00783,0,1,3,1.600377,1.264187,1.264187,-0.010419,-0.010326,14.951096,8323,0.000691,0.076560,44134,18145,9938,6204,4357,3217,2373,1900,16178,1,1,1,1
22.4000,5040,1,1,55492,0,106740,0.519885,20,20,20,98,86374,27.50439,0.00193,2.36392,0.00783,1,1,2,1.252079,1.000000,5.959816,-0.027908,-0.027864,14.933330,8069,0.001866,0.074312,44404,18081,9898,6390,4279,3164,2436,1887,16200,1,1,1,1
23.0000,5040,1,1,56373,1,108348,0.520301,1,6,6,75,172947,27.92027,0.00193,2.36392,0.00783,0,1,3,2.807878,2.253284,2.253284,-0.235756,-0.235551,14.725876,5044,0.015996,0.047107,44726,18350,10264,6478,4397,3215,2388,1917,16612,1,1,1,1
23.9000,5040,1,1,58264,0,111671,0.521752,1,4,55,55,1716591,28.54411,0.00193,2.36392,0.00783,1,1,2,1.259008,1.000000,1.489583,-0.547626,-0.547581,14.413618,511,0.037991,0.004876,46306,19185,10414,6637,4591,3198,2563,1935,16841,1,1,1,1
22.3500,5041,1,1,55857,1,106603,0.523977,4,3,10,15,133023,27.46985,0.00336,2.37000,0.00793,0,1,3,2.683628,1.995787,1.995787,-0.009642,-0.009446,14.951980,8318,0.000632,0.076494,44295,18090,9970,6153,4225,3153,2455,1982,16279,1,1,1,1
22.4000,5041,1,1,55671,1,106929,0.520640,1,3,80,80,586184,27.50450,0.00336,2.37000,0.00793,0,1,3,1.953478,1.662178,1.662178,-0.026948,-0.026815,14.934648,8066,0.001796,0.074263,44496,18068,10049,6282,4421,3141,2349,1955,16167,1,1,1,1
23.0000,5041,1,1,56371,1,108608,0.519037,2,13,21,156,86528,27.92045,0.00336,2.37000,0.00793,0,0,3,1.580359,1.230459,1.230459,-0.234887,-0.234797,14.726422,5041,0.015944,0.047068,44919,18669,9891,6470,4457,3205,2462,2020,16514,1,1,1,1
23.9000,5041,1,1,57641,1,110668,0.520851,1,1,18,20,663625,28.54416,0.00336,2.37000,0.00793,0,0,3,1.506807,1.105343,1.105343,-0.546734,-0.546652,14.414625,505,0.037923,0.004817,45768,18931,10286,6476,4498,3290,2497,1897,17024,1,1,1,1
22.3500,5042,1,1,55424,0,106482,0.520506,1,7,7,16,400999,27.46586,0.00265,2.36444,0.01022,1,1,2,1.261752,1.000000,2.418443,-0.011968,-0.011922,14.949279,8322,0.000798,0.076530,44179,18188,9997,6161,4232,3061,2480,1920,16263,1,1,1,1
22.4000,5042,1,1,55488,0,106553,0.520760,4,141,141,141,74777,27.50050,0.00265,2.36444,0.01022,1,1,2,1.019580,1.000000,2.804783,-0.029305,-0.029301,14.931396,8068,0.001962,0.074283,44201,18047,9983,6250,4393,3130,2397,1914,16237,1,1,1,1
23.0000,5042,1,1,56392,0,108234,0.521024,3,7,7,107,588109,27.91650,0.00265,2.36444,0.01022,1,1,2,1.410782,1.000000,3.745543,-0.237333,-0.237265,14.724062,5042,0.016114,0.047076,44735,18516,10065,6337,4363,3231,2518,2006,16462,1,1,1,1
23.9000,5042,1,1,57937,1,111101,0.521485,2,19,138,138,866226,28.54022,0.00265,2.36444,0.01022,0,0,3,1.889648,1.478696,1.478696,-0.549098,-0.548972,14.412242,505,0.038091,0.004817,46198,19046,10305,6357,4552,3314,2475,1896,16957,1,1,1,1
22.3500,5043,1,1,55335,1,106595,0.519119,1,2,23,244,206767,27.46739,0.00416,2.36559,0.00898,0,0,3,1.741773,1.364822,1.364822,-0.010476,-0.010366,14.950846,8322,0.000693,0.076507,44069,18029,9956,6347,4508,3147,2377,1816,16345,1,1,1,1
22.4000,5043,1,1,55583,1,106607,0.521387,7,40,40,143,281399,27.50203,0.00416,2.36559,0.00898,0,1,3,14.083149,12.935853,12.935853,-0.028020,-0.027496,14.933975,8069,0.001841,0.074264,44101,18223,9960,6325,4202,3083,2497,1926,16289,1,1,1,1
23.0000,5043,1,1,56566,0,108491,0.521394,1,12,13,80,18948288,27.91795,0.00416,2.36559,0.00898,1,0,2,1.203574,1.000000,3.049184,-0.235835,-0.235798,14.725639,5045,0.016013,0.047089,44984,18522,10275,6267,4362,3173,2394,1914,16599,1,1,1,1
23.9000,5043,1,1,57903,1,111504,0.519295,1,137,137,137,149234,28.54168,0.00416,2.36559,0.00898,0,1,3,2.389658,2.213270,2.213270,-0.547671,-0.547498,14.413965,505,0.037984,0.004816,46621,18959,10192,6524,4568,3321,2427,1958,16933,1,1,1,1
22.3500,5044,1,1,55469,1,106419,0.521237,1,61,61,61,55236,27.47091,0.00206,2.36517,0.00923,0,1,3,1.948907,1.822861,1.822861,-0.009750,-0.009617,14.951848,8323,0.000643,0.076495,43847,18137,9944,6331,4310,3106,2517,1982,16244,1,1,1,1
22.4000,5044,1,1,55763,1,107355,0.519431,7,3,45,330,72054,27.50554,0.00206,2.36517,0.00923,0,1,3,1.462484,1.042698,1.042698,-0.027002,-0.026926,14.934439,8071,0.001803,0.074266,44816,18369,9950,6248,4327,3170,2409,1940,16125,1,1,1,1
23.0000,5044,1,1,56677,1,108677,0.521523,1,2,87,87,159681,27.92151,0.00206,2.36517,0.00923,0,0,3,1.823747,1.296693,1.296693,-0.235014,-0.234895,14.726424,5044,0.015951,0.047068,45015,18486,10199,6467,4438,3259,2402,1920,16490,1,1,1,1
23.9000,5044,1,1,57926,0,111359,0.520178,1,7,55,96,3842356,28.54526,0.00206,2.36517,0.00923,1,1,2,1.186941,1.000000,1.570430,-0.546908,-0.546874,14.414260,512,0.037940,0.004881,46316,18896,10429,6534,4564,3244,2535,2048,16792,1,1,1,1
22.3500,5045,1,1,55651,1,106124,0.524401,1,3,90,90,242936,27.47344,0.00220,2.36827,0.00822,0,1,3,3.402538,2.482913,2.482913,-0.008397,-0.008154,14.953278,8321,0.000545,0.076455,43629,18216,9793,6184,4365,3137,2399,1980,16420,1,1,1,1
22.4000,5045,1,1,55852,0,107284,0.520604,1,5,10,33,437151,27.50820,0.00220,2.36827,0.00822,1,1,3,1.138911,1.000000,1.063263,-0.025687,-0.025661,14.935790,8068,0.001718,0.074217,44652,18249,10099,6269,4349,3222,2384,1815,16244,1,1,1,1
23.0000,5045,1,1,56720,0,109013,0.520310,2,2,5,1233,169378,27.92409,0.00220,2.36827,0.00822,1,1,2,1.396412,1.000000,1.549506,-0.233673,-0.233606,14.727701,5041,0.015862,0.047027,45530,18450,10072,6372,4339,3282,2491,1944,16532,1,1,1,1
23.9000,5045,1,1,58096,0,111712,0.520056,1,5,7,52,238485,28.54785,0.00220,2.36827,0.00822,1,1,2,1.334665,1.000000,2.434678,-0.545601,-0.545544,14.415712,501,0.037844,0.004775,46608,18923,10405,6509,4517,3304,2544,1988,16913,1,1,1,1
22.3500,5046,1,1,55791,1,106731,0.522730,1,46,46,46,222546,27.47526,0.00179,2.36390,0.00862,0,1,3,6.931807,6.336747,6.336747,-0.007877,-0.007493,14.953967,8329,0.000501,0.076509,44228,17967,9974,6365,4493,3207,2415,1967,16114,1,1,1,1
22.4000,5046,1,1,55631,1,106800,0.520894,3,6,6,2353,731844,27.50987,0.00179,2.36390,0.00862,0,1,3,4.489609,3.488825,3.488825,-0.025125,-0.024828,14.936061,8076,0.001662,0.074274,43983,18262,9925,6262,4342,3368,2509,1933,16215,1,1,1,1
23.0000,5046,1,1,56281,1,108410,0.519154,2,19,24,7872,343160,27.92582,0.00179,2.36390,0.00862,0,1,3,7.348495,6.773773,6.773773,-0.233163,-0.232768,14.728708,5052,0.015804,0.047117,44655,18447,10181,6426,4510,3218,2548,1960,16464,1,1,1,1
23.9000,5046,1,1,57812,0,111445,0.518754,1,6,17,126,6426626,28.54959,0.00179,2.36390,0.00862,1,1,2,1.185928,1.000000,1.414818,-0.544897,-0.544863,14.416270,508,0.037795,0.004840,46424,18980,10258,6629,4387,3282,2552,1910,17022,1,1,1,1
22.3500,5047,1,1,55606,0,106851,0.520412,2,27,27,123,218508,27.47335,0.00179,2.36589,0.00810,1,1,2,1.225475,1.000000,7.059531,-0.008794,-0.008753,14.952678,8329,0.000585,0.076501,44356,18375,9822,6224,4325,3106,2477,1963,16202,1,1,1,1
22.4000,5047,1,1,55789,1,107202,0.520415,3,2,7,70,32451,27.50796,0.00179,2.36589,0.00810,0,1,3,1.333347,1.001168,1.001168,-0.025905,-0.025848,14.935554,8076,0.001731,0.074262,44542,18265,10008,6247,4333,3154,2445,1930,16277,1,1,1,1
23.0000,5047,1,1,56790,0,108769,0.522120,1,2,6,34,139510,27.92396,0.00179,2.36589,0.00810,1,1,3,1.387956,1.000000,1.325277,-0.233929,-0.233864,14.727435,5048,0.015879,0.047074,45138,18477,10039,6404,4457,3247,2481,1997,16528,1,1,1,1
23.9000,5047,1,1,57915,1,110856,0.522439,1,13,13,38,1367254,28.54775,0.00179,2.36589,0.00810,0,1,3,6.080235,5.303632,5.303632,-0.545965,-0.545607,14.415392,511,0.037849,0.004868,45869,18812,10332,6565,4504,3271,2454,2016,17032,1,1,1,1
22.3500,5048,1,1,55695,1,106373,0.523587,32,23,92,92,1034101,27.47246,0.00192,2.36906,0.00643,0,1,3,4.811708,4.233837,4.233837,-0.009068,-0.008757,14.952694,8332,0.000586,0.076513,43966,18059,10033,6214,4313,3149,2435,1930,16273,1,1,1,1
22.4000,5048,1,1,55714,0,106928,0.521047,1,5,8,16,76441,27.50720,0.00192,2.36906,0.00643,1,0,2,1.189387,1.000000,1.344660,-0.026323,-0.026289,14.935152,8084,0.001760,0.074323,44268,18136,9967,6251,4447,3171,2420,1970,16297,1,1,1,1
23.0000,5048,1,1,56800,0,108849,0.521829,27,11,44,44,245612,27.92312,0.00192,2.36906,0.00643,1,1,2,1.202101,1.000000,2.530124,-0.234344,-0.234307,14.726843,5052,0.015910,0.047104,45228,18437,10234,6415,4440,3205,2470,1904,16515,1,1,1,1
23.9000,5048,1,1,58093,1,111507,0.520985,1,3,41,41,96885,28.54693,0.00192,2.36906,0.00643,0,1,3,1.853430,1.323111,1.323111,-0.546177,-0.546055,14.415313,507,0.037880,0.004829,46323,18907,10374,6526,4642,3283,2559,1983,16909,1,1,1,1
22.3500,5049,1,1,55505,1,106966,0.518908,2,3,13,188,686244,27.47127,0.00403,2.37026,0.00731,0,1,3,2.306382,1.743128,1.743128,-0.008611,-0.008446,14.952674,8330,0.000565,0.076480,44379,18111,10082,6235,4348,3152,2425,1868,16365,1,1,1,1
22.4000,5049,1,1,55575,1,107024,0.519281,3,3,44,910,592698,27.50587,0.00403,2.37026,0.00731,0,1,3,1.937061,1.688166,1.688166,-0.025901,-0.025770,14.935316,8077,0.001725,0.074243,44200,18395,10058,6329,4285,3261,2447,1930,16118,1,1,1,1
23.0000,5049,1,1,56479,1,108805,0.519089,1,33,33,78,170279,27.92184,0.00403,2.37026,0.00731,0,1,3,2.297249,1.661874,1.442344,-0.233875,-0.233710,14.727583,5047,0.015869,0.047046,45194,18651,10114,6306,4406,3173,2455,1935,16570,1,1,1,1
23.9000,5049,1,1,57968,0,111594,0.519459,4,19,19,160,151310,28.54566,0.00403,2.37026,0.00731,1,1,2,1.370712,1.000000,8.680436,-0.545963,-0.545900,14.415486,503,0.037869,0.004790,46375,19009,10438,6521,4488,3315,2489,2153,16805,1,1,1,1
22.3500,5050,1,1,56095,1,107741,0.520652,2,17,27,180,56531,27.46865,0.00385,2.36272,0.00770,0,0,3,1.811563,1.440735,1.440735,-0.009945,-0.009827,14.951372,8331,0.000657,0.076480,44868,18532,9956,6423,4479,3212,2367,1855,16048,1,1,1,1
22.4000,5050,1,1,55736,0,107040,0.520707,2,4,61,147,138437,27.50338,0.00385,2.36272,0.00770,1,1,2,1.228441,1.000000,1.254224,-0.027296,-0.027256,14.933919,8078,0.001825,0.074244,44465,18142,9802,6370,4462,3116,2448,1898,16336,1,1,1,1
23.0000,5050,1,1,56524,0,108687,0.520067,1,1,15,388,1740759,27.91926,0.00385,2.36272,0.00770,1,0,3,1.335420,1.000000,1.002666,-0.235217,-0.235160,14.726241,5048,0.015969,0.047050,45118,18347,10090,6470,4459,3274,2475,2016,16437,1,1,1,1
23.9000,5050,1,1,57887,1,111041,0.521317,2,18,40,13102,158070,28.54310,0.00385,2.36272,0.00770,0,1,3,3.373220,2.895900,2.895900,-0.547240,-0.546999,14.414446,503,0.037948,0.004790,45850,18945,10301,6563,4561,3282,2506,1992,17040,1,1,1,1
22.3500,5051,1,1,55540,0,106711,0.520476,1,3,11,56,546232,27.46638,0.00456,2.36664,0.00684,1,0,2,1.348556,1.000000,1.670602,-0.010694,-0.010635,14.950762,8335,0.000711,0.076505,44288,18181,10004,6268,4282,3107,2362,1850,16368,1,1,1,1
22.4000,5051,1,1,55856,0,106976,0.522141,1,3,974,974,339090,27.50110,0.00456,2.36664,0.00684,1,1,2,1.403059,1.000000,2.005077,-0.028068,-0.028001,14.933314,8082,0.001875,0.074270,44504,18198,9839,6346,4239,3186,2367,1898,16398,1,1,1,1
23.0000,5051,1,1,56532,0,108507,0.521003,1,5,84,1163,362157,27.91704,0.00456,2.36664,0.00684,1,1,2,1.403846,1.000000,2.843870,-0.236078,-0.236010,14.725306,5052,0.016028,0.047081,44696,18636,10083,6531,4397,3236,2427,1944,16556,1,1,1,1
23.9000,5051,1,1,58033,1,111216,0.521809,2,22,22,43,1447990,28.54075,0.00456,2.36664,0.00684,0,0,3,2.265302,1.904703,1.904703,-0.547892,-0.547730,14.413408,506,0.038001,0.004818,46210,18913,10297,6544,4467,3202,2501,2011,17070,1,1,1,1
22.3500,5052,1,1,55828,0,106803,0.522724,1,23,43,43,68791,27.47057,0.00192,2.37416,0.00708,1,1,2,1.114060,1.000000,2.996749,-0.010062,-0.010041,14.951415,8345,0.000672,0.076578,44318,18088,9906,6223,4448,3252,2443,1919,16205,1,1,1,1
22.4000,5052,1,1,55844,0,107233,0.520777,1,7,28,111,67664,27.50515,0.00192,2.37416,0.00708,1,1,2,1.407789,1.000000,3.915444,-0.027377,-0.027309,14.934013,8084,0.001829,0.074270,44535,18289,10078,6216,4382,3255,2485,1905,16087,1,1,1,1
23.0000,5052,1,1,56798,0,108815,0.521973,1,3,16,22,500742,27.92115,0.00192,2.37416,0.00708,1,1,2,1.359969,1.000000,1.683802,-0.235290,-0.235229,14.726047,5052,0.015974,0.047069,45392,18306,10274,6344,4320,3266,2452,1933,16527,1,1,1,1
23.9000,5052,1,1,57801,1,111351,0.519093,6,8,26,75,129547,28.54487,0.00192,2.37416,0.00708,0,1,3,4.128067,3.535019,3.535019,-0.547227,-0.546947,14.413857,509,0.037946,0.004845,46231,18866,10318,6460,4470,3337,2522,1999,17147,1,1,1,1
22.3500,5053,1,1,56129,1,106890,0.525115,2,15,53,53,136458,27.46968,0.00206,2.37062,0.00950,0,1,3,10.722095,7.870316,7.870316,-0.010489,-0.010020,14.950776,8334,0.000670,0.076466,44188,18223,10044,6303,4379,3142,2536,1895,16179,1,1,1,1
